app_id,app_name,category,review_id,text,rating,thumbs_up,at,true_label
com.lazada.android,Lazada,marketplace,d0df3224-00a2-4375-920c-d704218aef9f,"bintang 🌟 3 aja dulu, dulu aku suka sekali belanja di lazada, karna selalu dapat gratis ongkir, tapi sekarang tiap belanja di lazada cuma dapat separuh gratis ongkir, dan ada biaya lainnya sih gak masalah seperti biaya penanganan dan lainnya aku gak paham, sekarang aku beralih dulu ke apk sebelah yang full gratis ongkir",3,13,2026-02-16 16:59:12,netral
com.lazada.android,Lazada,marketplace,75a7b4db-2fec-440a-a3af-3dca65eb6c52,sangat kecewa dengan aplikasi lazada..karna dari pertanggal 20 kemaren dan sampe sekarang pesanan ada yg gagal dan sisanya berhenti di perjalanan dan tidak melanjutkan pengiriman..sampai hari ini ada sekitar 10 pesanan yg saya buat.. yg 2 gagal dan 8 sisanya masih dalam pengiriman yg berhenti di tanggal 24. saya kecewa dengan apk ini.,1,33,2026-02-26 09:03:21,negatif
com.lazada.android,Lazada,marketplace,25a0b7c9-8add-4074-87f1-52c50f7fe4ed,"saya sudah beberapa kali beli di aplikasi lazada,ada tokonya tidak amanah,yang dikirim aja yg rejeki dan ada juga yg tidak sesuwai barang yg dipesan.moho pada toko yg tidak amanah di blelis aja",5,1,2026-04-11 16:37:17,positif
com.lazada.android,Lazada,marketplace,bed37e33-0c0d-4cf1-900f-0b361f174dac,"kenapa lazada makin ke sini makin lama pengiriman makin mahal biaya ongkirnya... , udah lama belanja di lazada makin ke sini banyak keluhan, pesan banyak datang lama, tolonglah di perbaiki lagi, jangan terlalu lama dalam mengirim dan mahal ongkirnya , biar pelanggan anda gak berkurang dan pindah ke aplikasi lain ...",5,6,2026-03-30 10:44:43,positif
com.lazada.android,Lazada,marketplace,f3ff1ef8-96f0-4d77-accd-274aafae8f45,"ribet bgt mau daftar doang. udh coba daftar karna emg gapernah daftar sbelumnya, eh malah gabisa. muter trus disuruh gnti akunlh, hrus via tlponlh, di tungguin gak juga nelpon. ngeselin bgt, org mau belanja aja ribet gara"" gabisa daftar. kalau login mungkin gabisa, ini ak mau daftar aja gabisa. jelekk bgt apk nyaa, ribetttttt",1,58,2026-02-12 14:42:03,negatif
com.lazada.android,Lazada,marketplace,d44d5e3d-69ce-4332-b9ad-759b850f4521,"aplikasi belanja online pertama yang aku coba dan sampai sekarang masih tetap pake sampai 5 tahun lamanya♥️ meskipun sejujurnya waktu awal agak ragu karena denger banyak penipuan gitu waktu lagi belanjanya, tapi sekarang aku malah berpikir secara sebaliknya, ngerasa ragu kalo bukan dari lazada waktu belanjanya ><",5,256,2026-02-27 03:58:01,positif
com.lazada.android,Lazada,marketplace,203b3aa5-7143-4c23-8f73-36536ec0f08b,"sekarang aplikasi lazada kayaknya kena hack, masa dapet WA dari penipuan molo, barang tentukan katanya, terus apakah ada sangsi untuk seller yg kirim barang sampai lama, baru kali ini belanja di sini, barang belom di kirim2 sama toko sampai 10 hari lebih tanpa ada kepastian, masih aja status nya di siapkan, akhirnya banyak beli di sebelah dah sekarang, takut gak jelas pengiriman dari toko nya.. hati2 aplikasinya makin memburuk, mending pindah ke sebelah bisa gercep, jadi gak bikin waswas..",1,2,2026-03-13 01:56:15,negatif
com.lazada.android,Lazada,marketplace,ee77a8ec-c4fd-4f13-b661-63d64b8394ee,"tolong responnya, ini sudah lebih dari 24 jam dan saya belum menerima uang ke rekening saya karena pengembalian, untuk apa ada metode bi-fast jika masih lambat dan tidak ada respon sama sekali, beda dengan e-commerce sebelah yang kurang dari 24 jam uang sudah masuk kembali ke rekening",2,6,2026-03-25 00:57:02,negatif
com.lazada.android,Lazada,marketplace,f0c9f3a2-e309-4d6e-8c9d-e8a25b812a59,"maaf bintang 5 nya saya ganti jadi 2 sekarang saya tidak nyaman belanja di lazada sering banget pesanan tiba"" di batalkan tanpa alasan yg jelas dan bahkan ada yg tertukar di bulan ini sudah 3x blm bulan"" sebelum nya lebih tegas kepada seller dan expedisi nya",2,3,2026-04-01 15:28:38,negatif
com.lazada.android,Lazada,marketplace,94a5b6ab-db2c-417e-8d6e-da4d829d74c6,"Aplikasi TerSampah yang pernah gw pake. Sangat sangat buruk. Pokok nya NO REKOMENDED. Jngan download Bakal nyesel nanti. saya ada 2 kendala.   Yang pertama Saya tidak dapat menarik saldo lazada saya Setiap mau verifikasi selalu muncul Notif""PERMINTAAN GAGAL KARNA ALASAN KEAMANAN"" Dan yang ke dua  status pesanan saya kenapa masih MENUNGGU PEMBAYARAN, Padahal itu Pesanan tahun 2019 Kenapa sampe sekarng belum Pembatalan Otomatis. Mau saya batalin sendiri gak bisa. Mau saya bayar pun Gak bisa!!",1,17,2026-02-27 10:45:48,negatif
com.lazada.android,Lazada,marketplace,4a795860-de2f-4cc0-81e9-6f2c2cb73776,"TAP,WIN! gimana menyelesaikan misinya LEMOT parah harus keluar tutup aplikasi lalu masuk lagi ..menyelesaikan misi berhari-hari yang didapat sekali tap Rp.20 perak,gak ada booster/bonus login harian.aplikasinya LEMOT belum lagi misi belanja (sekalinya belanja 5 hari baru nyampe barangnya) setiap saldo udah kumpul selalu aja HABIS hadiahnya .. sekian lama dikomplain gak ada perkembangan.. saran saya lebih baik ganti aja tim developernya kalo gak becus nanganin atau hapus aja itu game"" yg gak guna",2,70,2026-02-25 06:17:39,negatif
com.lazada.android,Lazada,marketplace,996cfa25-4632-4bff-a581-18a05cfa5d72,akhir² ini pelayanan lazada kurang memuaskan karena 2 pesanan terakhir saya mengalami kendala. yang satu pengiriman belum datang dah melebihi estimasinya. pesanan saya yg ke dua terpaksa saya batalkan karena dari awal saya pesan sampai akhirnya saya batalkan tidak ada pergerakan. sama sekali.entah masalahnya di mana inti saya sangat kecewa,1,44,2026-02-19 15:32:34,negatif
com.lazada.android,Lazada,marketplace,0bbd4faf-6b90-43c0-9d69-a2b6c8ab234d,"Tahun 2026 ini saya kecewa banget sama Lazada,kerjasama sama Expedisi yg nggak niat kirim barang(maaf saya nggak mau nyebutin Expedisinya). sebelum ganti Expedisi yg baru ini,misalkan saya belanja dr Bandung di kirim hr selasa,rabu sore pesanan saya pasti sdh sampai,begitu jg dr Tangerang/Jakarta sama cepatnya. Tp semenjak 2026 ganti Expedisi,belanja/beli dr BANDUNG hr selasa tgl 3.3.2026 langsung di kirim di status aplikasinya,& ini sudah hr sabtu status msh di BANDUNG,gila nggak tuch Expedisi.",5,11,2026-03-07 12:06:40,positif
com.lazada.android,Lazada,marketplace,52035ca6-220d-434b-9622-b7e06da161c6,"dulu saya langganan banget belanja dilazada murah banget + amanah, tapi makin kesini makin barang tidak sesuai, sangat mengecewakan, dan ongkir nya makin mahal tolong diperbaiki lagi sistem ongkir nya dan tolong buat penjualan sales nya yang amanah, dan tolong kembalikan lazada yang dulu yang gratis ongkir + harga murah + amanah.",5,3,2026-03-31 15:58:02,positif
com.lazada.android,Lazada,marketplace,531918dd-66b6-4ccf-8ddd-9cc5e8c4fd6a,saran gue iklan yang setiap menit muncul itu bikin kesel. saran baiknya itu jangan terlalu di munculkan iklan terus menerus. bikin liatnya jadi enek. saya punya lazada credit udah gede. nah pas iklanya sering muncul di yt fb. jadi liatnya gimana gitu kesel. ya udah lah saya unit instal kare bikin emosi iklanya,1,4,2026-03-03 23:19:08,negatif
com.lazada.android,Lazada,marketplace,d7e61fb2-6cfb-4e01-80f9-f03c7090b982,"Lazada bener² harus benerin sistem datanya, pasti kalo beli paket 1 paket aja sehari spam penipuannya bisa puluhan, mana di jatim kalo mau pesen ongkirnya mahal, beli diatas 100rb aja disc ongkir cuma 8rb, akhirnya nyari opsi lain, padahal dulu aering banget belanja dilazada, sekarang udah jarang,",4,6,2026-04-05 22:34:35,positif
com.lazada.android,Lazada,marketplace,d0574377-55ea-4713-967b-b079116bfa64,"Semoga pengalaman saya bermanfaat untuk orang banyak. Kemarin saya topup ewallet di lazada dan sudah saya bayar lunas. Sekarang sudah lebih dari 1x24 jam saldo ewallet tidak masuk. Customer services hanya bisa menyarankan agar saya menunggu lagi entah harus nunggu berapa tahun, tidak ada kepastian. Pesanan mau dibatalkanpun tidak bisa dengan berbagai alasan. Untuk saya pribadi, mungkin ini adalah terakhir kali saya mau pakai lazada. Buat temen2 coba dipikirkan lagi sebelum menggunakan lazada.",1,16,2026-02-12 19:51:49,negatif
com.lazada.android,Lazada,marketplace,69605c4f-4b8f-4283-8bb2-24c987ae5cd5,"pengiriman sangat lambat, saya pesan barang 3 toko sudah 1 bulan sampai sekang belum datang, baru pertama kali menggunakan aplikasi lazada, tapi kecewa, kembali lagi ke Shopee lebih cepat dan lebih mudah .",1,1,2026-03-17 09:12:41,negatif
com.lazada.android,Lazada,marketplace,900d32e2-3b55-4dd9-b971-d2a5df54fc4e,pernah dua kali pesen baju nominal nya lumayan 100k lebih trs di lacak sampe mana ga gerak gerak masih di penjualnya eh tiba-tiba dateng barangnya ga sesuai selisih harganya jauh krn statusnya belum dikirim and pembayaran nya COD uangnya ga bisa balik ga bisa komplain padahal rating tokonya 100% kalo mau nipu di lazada aja pasti berhasil,1,3,2026-03-13 17:14:29,negatif
com.lazada.android,Lazada,marketplace,67378934-86bf-42c3-b54c-8d3b7bc04aea,"menurut saya berpengalaman belanja di lazada sangat mudah dan efektif, selama ini tidak ada kendala baik pesanan atau return barang pesanan. cuma kadang ongkir nya yg terlalu mahal, itupun produk tertentu saja.",4,8,2026-03-07 10:18:26,positif
com.lazada.android,Lazada,marketplace,47f2753e-b6e4-4033-88ee-6711bddb0e0d,"Harganya cukup murah tapi kadang ongkir nya ada yg besar ada yg sedang dan ada yg kecil tergantung jarak jauh tokonya tapi aku suka , alangkah baiknya di perbanyak lagi jenis jenis barang nya untuk keperluan rumah dan yg lainnya yg penting barangnya harus sesuai dengan pesanan konsumen 👍👍🙏",5,3,2026-04-03 05:44:43,positif
com.lazada.android,Lazada,marketplace,352bbf70-0aef-4bc7-875d-91ee04568c2c,"saya pelanggan aktif, paylater saya di nonaktifkan, belum jatuh tempo, di platform lain juga tidak ada keterlambatan dan belum jatuh tempo, tapi paylater saya dilazada di nonaktifkan secara permanen, gila gila. tentu nya pasti saya tidak bisa belanja lagi seperti biasanya dilazada, lalu pihak siapa yang dirugikan? sistem bisa baca data kan, lalu alasan keamanan apa yang sebabkan paylater saya dinonaktifkan ? anda pasti kecewa juga jika anda di posisi saya. terimakasih",1,14,2026-02-25 20:05:46,negatif
com.lazada.android,Lazada,marketplace,c221d69e-0842-47bf-abe2-2b9db88a780c,untuk transaksi COD sangat membahayakan karna untuk 1pesanan saja saya dapat pesan WA dari 4nomer yng berbeda atas nama jasa ekspedisi meminta bayaran diawal .saya sadari ini bentuk penipuan . namun sangat disayangkan data pribadi bisa bocor seperti itu. karna yang diterakan dalam pesan sama percis tanpa beda dengan data pribadi dan pesanannya,2,18,2026-02-25 15:48:08,negatif
com.lazada.android,Lazada,marketplace,8225d04e-a3df-49bc-8c07-bfd45ca08a3a,"hai min,, akhir² ini saya kecewa sama lazada, saya pesan barang bulan januari smpai sekarang gk dikirim,kirm sma pnjualnya, distatusnya ""dpatkn pada 2 feb"" dan sekarang sudh buln mart🤦, biasanya kalau lwat dri tgl yg ditentukan akan dbatalkan otomatis,, ini mh hmpir 2bulan, uang saya jd belum balik krna pke metode non cod🤦 terus beberapa pesanan balik lagi dgn alsan yg tdkasuk akal,, tolong dong diperbaiki🙏 alhamdulillah,, dana nya sudah dikembalikan,,,",3,10,2026-04-08 09:11:10,netral
com.lazada.android,Lazada,marketplace,78e1eb54-4448-4b08-8fda-7a8200e91f37,aplikasi lazada yg mestinya jadi platfoam belanja online terpercaya malah memelihara toko penipu. uang yang dikembalikan disaldo lazada TDK bisa ditarik direkening pribadi.. menu pengembalian ada tapi tak berfungsi alasannya karena pembayarannya QRIS.. jgn pernah belanja dilazada.. tokonya banyak yang penipu. dan saya akan UNINSTALL setelah uang saldo saya habis.,1,13,2026-03-06 19:56:40,negatif
com.lazada.android,Lazada,marketplace,e0dd2233-b538-4d70-94da-ec1c4f812063,"lazada pakai aplikasi pihak ketiga yaitu ATOME..disaat penagihan telat 2 hari, ATOME kirim email dengan mengancam akan disebarkan KTP dan foto saya, sayangnya sudah sy hapus emailnya, padahal sy pengguna aplikasi lazada sangat lama, dan bayar selalu tepat waktu, baru kemarin aj telat 2 hari, lebih baik pakai shoppe, disaat telat 3 hari pembayaran, pihak shopee menagihnya sangat sopan dan baik",2,1,2026-04-03 08:58:04,negatif
com.lazada.android,Lazada,marketplace,f99056db-11dd-4f74-96c4-6de25a9067bd,"tahun ini kecewa sama lazada bertahun tahun belanja di lazada bru kali ini kecewa,karna tidak perah ada tindak lanjut untuk oknum penipuan di apk ini,sya masih memaklumi klo urusan pesan di foto sama barang datang beda bahan,ini barang yg di beli apa datang baju bekas buat kesed, sama satu lagi pengiriman barang melalui expedisi JNE lelet terus banyak oknum penipuan juga,kalo barang gk datang dengan alasan tertukar pasti alesan nya bayar dulu baru barang di kirim ,perbaiki,respon klo di komplen",1,5,2026-03-14 14:46:18,negatif
com.lazada.android,Lazada,marketplace,09e2783d-6910-4077-a718-42b9b4ad783e,"Udah punya akun Lazada dari lama, tapi gak pernah belanja di sini. Barusan mau hapus akun, tapi ada kendala, lalu langsung hubungi CS dan CS-nya cepet banget untuk respons. Jadi agak iba buat hapus akun Lazada karena kemudahan untuk akses CS dan bantuan lainnya. Karena hingga titik ini, sering kali ketika ada permasalahan (di-platform lain) ketika ingin hubungin CS sangat susah dan dipersulit.",5,4,2026-03-28 17:33:22,positif
com.lazada.android,Lazada,marketplace,b7a25b40-d1f0-434c-b120-38481a58c13f,"berkali"" ketipu di aplikasi ini sempat berhenti belanja dan terahir x mencoba belanja malah tambah parah . banyak penjual abal"" , kurirnya jg gak sopan banyak yg modus. tolong pihak lazada sistemnya di perbaiki supaya ttp banyak menarik peminat konsumen.",1,5,2026-03-18 14:22:52,negatif
com.lazada.android,Lazada,marketplace,16d96be1-23c9-409e-8076-849ceab6c9da,"saya baru pesan tapi saya tertarik karena banyak kebutuhan yg saya perlukantersedia di lazada. Banyak pilihan metode pembayaran, dan estimasi masih yg cepat utk barang tiba di tempat dan bisa langsung di gunakan.👍👍👍👍❤️",5,5,2026-04-03 13:09:36,positif
com.lazada.android,Lazada,marketplace,57687428-bf7c-4378-9ce6-982d88ae827c,"saya rasa lazada kalau bisa menindak tegas barang yang ditampilkan berbeda dengan barang yang dikirimkan. misalnya menampilkan bor Makita harga 250ribu ,harga aslinya 750ribu. dibeli dikirimkan ,ternyata merk lain.",5,313,2026-02-17 10:15:49,positif
com.lazada.android,Lazada,marketplace,80a101a1-7c09-4e37-b6a1-edcb42d089be,"saya langganan d lazada tpi kadang pesannya bagus past lgi kebeneran tpi kadang kecewa pesan barangnya apa yg d kirim tdk sesuai yg kita pesan "" sharusnya klu barang tdk ada jangan d kirim yg lain brng sd d bayar d cat toko nga ada jawaban",3,6,2026-04-02 20:09:53,netral
com.lazada.android,Lazada,marketplace,80d86de6-cfe8-4325-a0d4-8c5b6addc909,"Maaf ya, ongkir di aplikasi ini termasuk mahal, ga sebanding sama yang di beli, misal beli kacang kedelai harga 12.500 ongkir 25.000 orang mah jadi ogah buat beli, masukan dan saran cari sistem yang lebih ramah di kantong, tadinya saya pakai lazada sejak ongkirnya mahal jadi pindah, pas mau cek lagi eh ttp sama. Semoga ada perbaikan supaya lebih baik lagi kedepannya. Terima Kasih",1,10,2026-03-11 05:58:13,negatif
com.lazada.android,Lazada,marketplace,5cad13eb-cdc3-4035-9df6-a75cb9bb35a7,"tolong di perbaiki aplikasi nya, verifikasi keamanan terus pakai tebak gambar, orang mau skrol skrol risih, tujuan nya baik untuk keamanan, tapi kalo terus menerus sering muncul malah bikin pusing, ini aplikasi shoping apa tebak gambar ??? aplikasi shop yang lain aja tidak begitu, terima kasih",1,11,2026-02-25 15:23:22,negatif
com.lazada.android,Lazada,marketplace,80a38393-208b-432d-b924-9004d7e11028,"setelah sekian lama menemani belanja, dan akhirnya saya putuskan menghapus... kekurangan lazada ga bisa order instan pengiriman...yg lebih penting lagi, masalah koin, koinnya ga bisa kita pakai semua malah lazada yg tentukan berapa banyak potongan koin.. anggap saya punya 20rb koin, saya belanja, tapi saya ga bisa pakai koinnya buat potongan harga belanjaan... sebelah kalo saya belanja ada koin 20rb, saya bisa habiskan buat potongan belanja bukan pihak aplikasi yg menentukan seberapa banyak..",2,2,2026-04-05 09:40:08,negatif
com.lazada.android,Lazada,marketplace,055a4aee-27ed-4652-9c7f-e340e6612ad8,"pesanan saya ga pernah sampe brapa bulan akhir ini, parah emang expedisinya, ganti xpedisi lah lazada, payah bgt sudah 3x pemesanan barang yg beda gada yg sampe 1 pun beberapa bulan akhir ini parah emang",1,4,2026-03-30 22:55:47,negatif
com.lazada.android,Lazada,marketplace,509fabad-a41b-45c8-945b-b0059895dc28,"sebenarnya aplikasinya cukup bagus, tapi ada beberapa kekurangan nya.. salah satunya ongkirnya yg sangat mahal, di aku ongkir nya mulai dari 11-19k itu sangat mahal menurut aku. trus kadang ada beberapa seller yg tidak amanah, aku pernah beli one set celana tapi yg di kirim malah baju tidur. tapi yg paling bikin kecewa itu adalah ongkirnya yg sangat mahal.",2,3,2026-03-18 18:04:15,negatif
com.lazada.android,Lazada,marketplace,8eb9c86a-2c62-4f1b-b0ae-437301692cd6,"susah banget daftarnya. setiap mendaftar langsung dibilang ""akun ini terkunci"", walau udah buat akun baru dan no telp baru, tetep aja ga bisa daftar. jujur kecewa, semoga ini tidak kejadian juga di user lazada yg lain",1,8,2026-03-09 18:23:40,negatif
com.lazada.android,Lazada,marketplace,75c2dbfc-1435-4809-a431-b0fe1b298922,"Ajukan paylater hanya dapat limit Rp. 170.000 padahal pendapatan 5jt keatas, buat apa dgn limit segitu padahal udah lama belanja make ni aplikasi, uninstall ajalah ni aplikasi",1,11,2026-03-08 01:53:03,negatif
com.lazada.android,Lazada,marketplace,62748df1-cbf5-4f96-a9d2-218ef53de4ba,"kacau sekarang kau lazada,akun aku yang pake email ini,malah gak bisa belanja,gak bisa pake koin,gak bisa pke voucher juga,dengan alasan terdeteksi tidak wajar,aneh padahal gak ngapa ngapain,cuma ngumpulin koin doang,malah kek gini,udh gitu gratis ongkir jadi seret, gimana mau laku,kalo kayak gini terus,pokonya kecewa berat,jadi gak bisa sama sekali belanja di Lazada 😤😤😤",2,16,2026-02-17 00:29:50,negatif
com.lazada.android,Lazada,marketplace,0ed93408-b8c1-442f-92a3-c7e93e280abc,Banyak oknum mengatasnamakan dari pihak expedisi pengiriman yg mencoba melakukan penipuan.. dengan dalih paket kita tertukar atau pengiriman gagal.. hati2 untuk para pengguna aplikasi lazada untuk bisa lebih waspada.. saya sudah sering mengalaminya.. tapi saya cuekin.. apalagi kalo pakai metode pembayaran sistem cod pasti ada wa dari oknum tidak bertanggung jawab yg mencoba melakukan penipuan...tetap hati hati dan bijak,4,3,2026-03-19 00:10:26,positif
